1541105614.000000, IBI
21403.135964,0.625029
21403.776619,0.640654
21404.401647,0.625029
21405.042302,0.640654
21405.714207,0.671906
21406.401739,0.687531
21407.042393,0.640654
21407.698673,0.656280
21408.323702,0.625029
21408.964356,0.640654
21409.605011,0.640654
21410.261291,0.656280
21410.917571,0.656280
21411.589476,0.671906
21412.230131,0.640654
21412.855159,0.625029
21413.480188,0.625029
21414.120842,0.640654
21414.761497,0.640654
21415.464654,0.703157
21416.183437,0.718783
21416.870968,0.687531
21417.542874,0.671906
21418.183528,0.640654
21418.855434,0.671906
21419.527340,0.671906
21420.214871,0.687531
21420.902403,0.687531
21421.574308,0.671906
21422.246214,0.671906
21422.871243,0.625029
21423.496271,0.625029
21424.136926,0.640654
21424.808831,0.671906
21425.480737,0.671906
21426.168269,0.687531
21426.871426,0.703157
21427.543332,0.671906
21428.183986,0.640654
21428.840266,0.656280
21429.480920,0.640654
21430.137200,0.656280
21430.809106,0.671906
21431.481012,0.671906
21432.184169,0.703157
21432.856075,0.671906
21433.512355,0.656280
21434.137383,0.625029
21434.793664,0.656280
21435.434318,0.640654
21436.121849,0.687531
21436.809381,0.687531
21437.528164,0.718783
21438.200069,0.671906
21438.871975,0.671906
21439.512630,0.640654
21440.168910,0.656280
21440.825190,0.656280
21441.512721,0.687531
21442.215878,0.703157
21442.903410,0.687531
21443.590941,0.687531
21444.247221,0.656280
21444.903501,0.656280
21445.559781,0.656280
21446.231687,0.671906
21446.934844,0.703157
21447.669253,0.734409
21448.403661,0.734409
21449.106819,0.703157
21449.794350,0.687531
21450.450630,0.656280
21451.106910,0.656280
21451.778816,0.671906
21452.450722,0.671906
21453.138253,0.687531
21453.825785,0.687531
21454.482065,0.656280
21455.138345,0.656280
21455.778999,0.640654
21456.404028,0.625029
21457.075933,0.671906
21457.747839,0.671906
21458.450996,0.703157
21459.138528,0.687531
21459.810434,0.671906
21460.466714,0.656280
21461.107368,0.640654
21461.779274,0.671906
21462.482431,0.703157
21463.201214,0.718783
21463.904371,0.703157
21464.591902,0.687531
21465.263808,0.671906
21465.935714,0.671906
21466.607620,0.671906
21467.295151,0.687531
21467.967057,0.671906
21468.654588,0.687531
21469.310869,0.656280
21469.935897,0.625029
21470.576551,0.640654
21471.201580,0.625029
21471.873486,0.671906
21472.576643,0.703157
21473.279800,0.703157
21473.951706,0.671906
21474.607986,0.656280
21475.264266,0.656280
21475.936172,0.671906
21483.342761,0.640654
21483.952164,0.609403
21484.483438,0.531274
21485.092841,0.609403
21485.733495,0.640654
21486.405401,0.671906
21487.046055,0.640654
21487.702335,0.656280
21488.342990,0.640654
21488.999270,0.656280
21489.577421,0.578151
21490.264953,0.687531
21490.858730,0.593777
21505.875042,0.640654
21506.625077,0.750034
21513.250380,0.640654
21513.891034,0.640654
21514.547314,0.656280
21515.203594,0.656280
21515.906751,0.703157
21516.609909,0.703157
21517.328691,0.718783
21518.031849,0.703157
21518.688129,0.656280
21519.250654,0.562526
21519.813180,0.562526
21525.782203,0.671906
21533.157541,0.625029
21533.798195,0.640654
21534.454475,0.656280
21535.142007,0.687531
21535.813913,0.671906
21536.485818,0.671906
21537.188976,0.703157
21537.798378,0.609403
21538.392156,0.593777
21539.032810,0.640654
21539.704716,0.671906
21540.392247,0.687531
21541.048527,0.656280
21541.689182,0.640654
21542.329836,0.640654
21542.954865,0.625029
21543.611145,0.656280
21544.283050,0.671906
21544.986207,0.703157
21545.689365,0.703157
21546.361270,0.671906
21547.001925,0.640654
21547.642579,0.640654
21548.283233,0.640654
21548.923888,0.640654
21549.580168,0.656280
21550.252074,0.671906
21550.923979,0.671906
21551.580259,0.656280
21552.236539,0.656280
21552.877194,0.640654
21553.580351,0.703157
21554.142877,0.562526
21554.799157,0.656280
21555.439811,0.640654
21556.064840,0.625029
21556.674242,0.609403
21557.330523,0.656280
21557.986803,0.656280
21558.674334,0.687531
21559.330614,0.656280
21559.986894,0.656280
21560.658800,0.671906
21561.315080,0.656280
21561.986986,0.671906
21562.690143,0.703157
21563.393300,0.703157
21564.112083,0.718783
21564.799614,0.687531
21565.455894,0.656280
21566.127800,0.671906
21566.768455,0.640654
21567.440360,0.671906
21568.112266,0.671906
21568.799798,0.687531
21569.487329,0.687531
21570.190486,0.703157
21570.846766,0.656280
21571.487421,0.640654
21572.143701,0.656280
21572.799981,0.656280
21573.425009,0.625029
21574.081289,0.656280
21574.784446,0.703157
21575.487604,0.703157
21576.097007,0.609403
21576.737661,0.640654
21577.378315,0.640654
21577.956467,0.578151
21578.597121,0.640654
21579.222150,0.625029
21579.815927,0.593777
21580.534710,0.718783
21581.237867,0.703157
21581.925398,0.687531
21582.597304,0.671906
21583.253584,0.656280
21583.925490,0.671906
21584.597396,0.671906
21585.316179,0.718783
21586.034961,0.718783
21586.769370,0.734409
21587.456902,0.687531
21588.128807,0.671906
21588.785087,0.656280
21589.441367,0.656280
21590.097647,0.656280
21590.753927,0.656280
21591.441459,0.687531
21592.128990,0.687531
21592.800896,0.671906
21593.441550,0.640654
21594.082205,0.640654
21594.754111,0.671906
21595.426016,0.671906
21596.144799,0.718783
21596.863582,0.718783
21597.597991,0.734409
21598.301148,0.703157
21598.973054,0.671906
21599.629334,0.656280
21600.301239,0.671906
21600.973145,0.671906
21601.645051,0.671906
21602.316957,0.671906
21603.004488,0.687531
21603.660768,0.656280
21604.301423,0.640654
21604.942077,0.640654
21605.598357,0.656280
21606.239011,0.640654
21606.926543,0.687531
21607.629700,0.703157
21608.285980,0.656280
21608.926634,0.640654
21609.582914,0.656280
21610.239194,0.656280
21610.911100,0.671906
21611.567380,0.656280
21612.254912,0.687531
21612.926817,0.671906
21613.567472,0.640654
21614.208126,0.640654
21614.833155,0.625029
21615.473809,0.640654
21616.130089,0.656280
21616.817621,0.687531
21617.520778,0.703157
21618.177058,0.656280
21618.848963,0.671906
21619.505244,0.656280
21620.192775,0.687531
21620.864681,0.671906
21621.411581,0.546900
21622.036609,0.625029
21622.646012,0.609403
21623.286667,0.640654
21623.802315,0.515649
21624.411718,0.609403
21625.067998,0.656280
21625.708652,0.640654
21626.364933,0.656280
21627.021213,0.656280
21627.724370,0.703157
21628.568158,0.843789
21629.427573,0.859414
21630.240110,0.812537
21630.990144,0.750034
21631.677676,0.687531
21632.333956,0.656280
21632.990236,0.656280
21633.646516,0.656280
21634.302796,0.656280
21634.990327,0.687531
21635.662233,0.671906
21636.302887,0.640654
21636.927916,0.625029
21637.568570,0.640654
21638.193599,0.625029
21638.849879,0.656280
21639.521785,0.671906
21640.209316,0.687531
21640.896848,0.687531
21641.553128,0.656280
21642.178156,0.625029
21642.818811,0.640654
21643.490716,0.671906
21644.178248,0.687531
21644.897031,0.718783
21645.615814,0.718783
21646.334597,0.718783
21647.006502,0.671906
21647.647157,0.640654
21648.303437,0.656280
21648.975343,0.671906
21649.647248,0.671906
21650.334780,0.687531
21651.022311,0.687531
21651.678591,0.656280
21652.334871,0.656280
21652.975526,0.640654
21653.631806,0.656280
21654.288086,0.656280
21654.991243,0.703157
21655.663149,0.671906
21656.319429,0.656280
21656.960083,0.640654
21657.616363,0.656280
21658.257017,0.640654
21658.944549,0.687531
21659.632080,0.687531
21660.335238,0.703157
21661.007143,0.671906
21661.663423,0.656280
21662.335329,0.671906
21663.007235,0.671906
21663.679141,0.671906
21664.382298,0.703157
21665.069829,0.687531
21665.726109,0.656280
21666.382389,0.656280
21667.038669,0.656280
21667.679324,0.640654
21668.366855,0.687531
21669.070012,0.703157
21669.757544,0.687531
21670.445075,0.687531
21671.085730,0.640654
21671.757635,0.671906
21672.429541,0.671906
21673.132698,0.703157
21673.867107,0.734409
21674.585890,0.718783
21675.289047,0.703157
21675.960953,0.671906
21676.679736,0.718783
21677.289139,0.609403
21678.070424,0.781286
21678.742330,0.671906
21679.304856,0.562526
21679.992387,0.687531
21687.539608,0.671906
21688.195888,0.656280
21688.930296,0.734409
21689.555325,0.625029
21690.227231,0.671906
21690.946014,0.718783
21696.133751,0.703157
21696.774405,0.640654
21697.446311,0.671906
21698.180720,0.734409
21701.383991,0.718783
21719.869213,0.703157
21720.556744,0.687531
21721.275527,0.718783
21721.947433,0.671906
21722.681841,0.734409
21723.322496,0.640654
21723.963150,0.640654
21724.650681,0.687531
21725.322587,0.671906
21726.010119,0.687531
21726.650773,0.640654
21727.244550,0.593777
21727.885205,0.640654
21728.525859,0.640654
21729.166513,0.640654
21729.838419,0.671906
21730.494699,0.656280
21731.135353,0.640654
21731.791633,0.656280
21732.447913,0.656280
21733.166696,0.718783
21733.885479,0.718783
21734.573011,0.687531
21735.260542,0.687531
21735.901196,0.640654
21736.557477,0.656280
21737.213757,0.656280
21737.916914,0.703157
21738.620071,0.703157
21739.338854,0.718783
21740.026385,0.687531
21740.682665,0.656280
21741.338945,0.656280
21742.010851,0.671906
21742.682757,0.671906
21743.385914,0.703157
21744.073446,0.687531
21744.729726,0.656280
21745.386006,0.656280
21746.026660,0.640654
21746.651689,0.625029
21747.292343,0.640654
21747.964249,0.671906
21748.651780,0.687531
21749.354937,0.703157
21750.011217,0.656280
21750.651872,0.640654
21751.308152,0.656280
21751.964432,0.656280
21752.620712,0.656280
21753.308243,0.687531
21754.011400,0.703157
21754.714558,0.703157
21755.370838,0.656280
21756.011492,0.640654
21756.667772,0.656280
21757.324052,0.656280
21757.995958,0.671906
21758.699115,0.703157
21759.402272,0.703157
21760.074178,0.671906
21760.730458,0.656280
21761.371112,0.640654
21762.043018,0.671906
21762.714924,0.671906
21763.402455,0.687531
21764.105613,0.703157
21764.793144,0.687531
21765.449424,0.656280
21766.105704,0.656280
21766.761984,0.656280
21767.433890,0.671906
21768.137047,0.703157
21768.871456,0.734409
21769.590239,0.718783
21770.277770,0.687531
21770.934050,0.656280
21771.605956,0.671906
21772.293487,0.687531
21772.965393,0.671906
21773.684176,0.718783
21774.387333,0.703157
21775.059239,0.671906
21775.715519,0.656280
21776.371799,0.656280
21777.028079,0.656280
21777.715611,0.687531
21778.403142,0.687531
21779.121925,0.718783
21779.809456,0.687531
21780.481362,0.671906
21781.137642,0.656280
21781.809548,0.671906
21782.481454,0.671906
21783.168985,0.687531
21783.887768,0.718783
21784.606551,0.718783
21785.294082,0.687531
21785.950362,0.656280
21786.606642,0.656280
21787.278548,0.671906
21787.966080,0.687531
21788.669237,0.703157
21789.372394,0.703157
21790.044300,0.671906
21790.700580,0.656280
21791.356860,0.656280
21792.028766,0.671906
21792.716297,0.687531
21793.388203,0.671906
21794.075734,0.687531
21794.763266,0.687531
21795.403920,0.640654
21796.060200,0.656280
21796.716480,0.656280
21797.388386,0.671906
21798.075917,0.687531
21798.763449,0.687531
21799.450980,0.687531
21800.122886,0.671906
21800.763541,0.640654
21801.419821,0.656280
21802.076101,0.656280
21802.779258,0.703157
21803.498041,0.718783
21804.263701,0.765660
21805.013735,0.750034
21805.748144,0.734409
21806.451301,0.703157
21807.123207,0.671906
21807.795112,0.671906
21808.467018,0.671906
21809.154550,0.687531
21809.857707,0.703157
21810.560864,0.703157
21811.279647,0.718783
21811.998430,0.718783
21812.685961,0.687531
21813.561001,0.875040
21820.483193,0.500023
21820.920713,0.437520
21830.936797,0.843789
21831.624328,0.687531
21832.343111,0.718783
21833.015017,0.671906
21833.702548,0.687531
21873.829385,0.609403
21886.079946,0.640654
21886.704974,0.625029
21887.376880,0.671906
21888.017534,0.640654
21888.658189,0.640654
21889.283217,0.625029
21889.923872,0.640654
21890.627029,0.703157
21891.377063,0.750034
21892.111472,0.734409
21892.861506,0.750034
21893.549037,0.687531
21894.236569,0.687531
21894.939726,0.703157
21895.658509,0.718783
21896.424169,0.765660
21897.174203,0.750034
21897.908612,0.734409
21898.627395,0.718783
21899.314926,0.687531
21899.986832,0.671906
21900.705615,0.718783
21901.424398,0.718783
21902.158807,0.734409
21902.846338,0.687531
21903.518244,0.671906
21904.190150,0.671906
21904.862055,0.671906
21905.596464,0.734409
21906.299621,0.703157
21907.018404,0.718783
21907.705935,0.687531
21908.346590,0.640654
21909.002870,0.656280
21909.581021,0.578151
21910.190424,0.609403
21910.815453,0.625029
21911.534236,0.718783
21912.299896,0.765660
21913.128059,0.828163
21913.940596,0.812537
21914.768759,0.828163
21915.550045,0.781286
21916.315705,0.765660
21917.003236,0.687531
21917.690768,0.687531
21918.378299,0.687531
21919.081456,0.703157
21919.784613,0.703157
21920.503396,0.718783
21921.206553,0.703157
21921.909711,0.703157
21922.597242,0.687531
21923.253522,0.656280
21923.909802,0.656280
21924.566082,0.656280
21925.269239,0.703157
21926.003648,0.734409
21926.738057,0.734409
21927.472465,0.734409
21928.144371,0.671906
21928.831903,0.687531
21929.535060,0.703157
21930.253843,0.718783
21930.972625,0.718783
21931.707034,0.734409
21932.410191,0.703157
21933.066471,0.656280
21933.722751,0.656280
21934.379031,0.656280
21935.066563,0.687531
21935.785346,0.718783
21936.488503,0.703157
21937.207286,0.718783
21937.879192,0.671906
21938.551097,0.671906
21939.223003,0.671906
21939.926160,0.703157
21940.644943,0.718783
21941.316849,0.671906
21942.004380,0.687531
21942.676286,0.671906
21943.301315,0.625029
21943.941969,0.640654
21944.629501,0.687531
21945.332658,0.703157
21946.067066,0.734409
21946.801475,0.734409
21947.489007,0.687531
21948.160912,0.671906
21948.864069,0.703157
21949.567227,0.703157
21950.301635,0.734409
21951.020418,0.718783
21951.739201,0.718783
21952.411107,0.671906
21953.051761,0.640654
21953.692415,0.640654
21954.364321,0.671906
21955.051853,0.687531
21955.739384,0.687531
21956.458167,0.718783
21957.161324,0.703157
21957.817604,0.656280
21958.473884,0.656280
21959.161416,0.687531
21959.880199,0.718783
21960.598982,0.718783
21961.333390,0.734409
21962.067799,0.734409
21962.770956,0.703157
21963.427236,0.656280
21964.114768,0.687531
21964.802299,0.687531
21965.521082,0.718783
21966.224239,0.703157
21966.943022,0.718783
21967.599302,0.656280
21968.271208,0.671906
21968.896236,0.625029
21969.521265,0.625029
21970.161919,0.640654
21970.818199,0.656280
21971.505731,0.687531
21972.208888,0.703157
21972.896420,0.687531
21973.552700,0.656280
21974.193354,0.640654
21974.865260,0.671906
21975.568417,0.703157
21976.302825,0.734409
21977.052860,0.750034
21977.756017,0.703157
21978.427923,0.671906
21979.099828,0.671906
21979.787360,0.687531
21980.474891,0.687531
21981.193674,0.718783
21981.912457,0.718783
21982.599989,0.687531
21983.256269,0.656280
21983.896923,0.640654
21984.553203,0.656280
21985.271986,0.718783
21986.022020,0.750034
21986.772055,0.750034
21987.475212,0.703157
21988.147118,0.671906
21988.834649,0.687531
21989.537806,0.703157
21990.272215,0.734409
21991.006624,0.734409
21991.756658,0.750034
21992.475441,0.718783
21993.147346,0.671906
21993.803627,0.656280
21994.475532,0.671906
21995.194315,0.718783
21995.928724,0.734409
21996.678758,0.750034
21997.413167,0.734409
21998.085073,0.671906
21998.741353,0.656280
21999.413258,0.671906
22000.100790,0.687531
22000.819573,0.718783
22001.538356,0.718783
22002.272764,0.734409
22002.975921,0.703157
22003.632201,0.656280
22004.304107,0.671906
22004.991639,0.687531
22005.710422,0.718783
22006.444830,0.734409
22007.179239,0.734409
22007.882396,0.703157
22008.538676,0.656280
22009.210582,0.671906
22009.882488,0.671906
22010.585645,0.703157
22011.320053,0.734409
22012.054462,0.734409
22012.773245,0.718783
22013.429525,0.656280
22014.085805,0.656280
22014.757711,0.671906
22015.460868,0.703157
22016.210902,0.750034
22016.882808,0.671906
22017.539088,0.656280
22018.273497,0.734409
22018.929777,0.656280
22019.554805,0.625029
22020.195460,0.640654
22020.898617,0.703157
22021.633025,0.734409
22022.398685,0.765660
22023.148720,0.750034
22023.851877,0.703157
22024.555034,0.703157
22025.289443,0.734409
22026.039477,0.750034
22026.789511,0.750034
22027.555171,0.765660
22028.258329,0.703157
22028.914609,0.656280
22029.570889,0.656280
22030.227169,0.656280
22030.914700,0.687531
22031.617857,0.703157
22032.336640,0.718783
22033.055423,0.718783
22033.727329,0.671906
22034.383609,0.656280
22035.055515,0.671906
22035.758672,0.703157
22036.493081,0.734409
22037.258741,0.765660
22038.040026,0.781286
22038.774435,0.734409
22039.446341,0.671906
22040.149498,0.703157
22040.883907,0.734409
22041.649567,0.765660
22042.430852,0.781286
22043.212138,0.781286
22043.962173,0.750034
22044.665330,0.703157
22045.368487,0.703157
22046.087270,0.718783
22046.852930,0.765660
22047.634216,0.781286
22048.431127,0.796911
22049.228039,0.796911
22049.946821,0.718783
22050.634353,0.687531
22051.337510,0.703157
22052.056293,0.718783
22052.790702,0.734409
22053.509485,0.718783
22054.243893,0.734409
22054.962676,0.718783
22055.634582,0.671906
22056.290862,0.656280
22056.947142,0.656280
22057.650299,0.703157
22058.400333,0.750034
22059.134742,0.734409
22059.869151,0.734409
22060.572308,0.703157
22061.244214,0.671906
22061.947371,0.703157
22062.666154,0.718783
22063.416188,0.750034
22064.181848,0.765660
22064.947508,0.765660
22065.666291,0.718783
22066.353822,0.687531
22078.916898,0.703157
